Auction Date,Property Address,Final Judgment,Assessed Value,Plaintiff Max Bid,Case #,Parcel ID,Case Link,Parcel Link
08/19/2026 10:00 AM ET,"225 GOLDENROD LN POINCIANA, FL- 34759","$402,731.66","$268,158.00","$402,731.66",2025CA005403A000BA,282810935240816320,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025CA005403A000BA&bypassPage=1,https://pcpao.gov/Parcel-Details/282810935240816320
08/19/2026 10:00 AM ET,"361 SINGING SANDS CIR LAKE WALES, FL- 33859","$10,482.73","$256,034.00","$10,565.89",2025CC006136A000BA,272915864507000700,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025CC006136A000BA&bypassPage=1,https://pcpao.gov/Parcel-Details/272915864507000700
08/20/2026 10:00 AM ET,"550 SEARS AVE NE WINTER HAVEN, FL- 33881","$367,092.50","$288,341.00",Hidden,2023CA006434000000,262816538000000300,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2023CA006434000000&bypassPage=1,https://pcpao.gov/Parcel-Details/262816538000000300
08/20/2026 10:00 AM ET,"216 MAPLE DR POINCIANA, FL- 34759","$202,028.84","$233,546.00","$202,028.84",2024CA003501000000,282810935240840170,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2024CA003501000000&bypassPage=1,https://pcpao.gov/Parcel-Details/282810935240840170
08/20/2026 10:00 AM ET,"2187 MANDARIN LOOP DUNDEE, FL- 33838","$277,160.35","$223,450.00","$277,160.35",2025CA000264000000,272827835826002690,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025CA000264000000&bypassPage=1,https://pcpao.gov/Parcel-Details/272827835826002690
08/20/2026 10:00 AM ET,"474 ANNABELLE WAY DAVENPORT, FL- 33837","$271,984.97","$270,500.00","$271,984.97",2025CA003995A000BA,272614704141003890,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025CA003995A000BA&bypassPage=1,https://pcpao.gov/Parcel-Details/272614704141003890
08/21/2026 10:00 AM ET,"9939 QUINN RD POLK CITY, FL- 33868","$29,505.09","$91,176.00","$29,505.09",2023CA005624000000,252631000000032050,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2023CA005624000000&bypassPage=1,https://pcpao.gov/Parcel-Details/252631000000032050
08/21/2026 10:00 AM ET,"17 ZINNIA LN E POINCIANA, FL- 34759","$10,651.65","$237,377.00","$10,651.65",2023CA006124000000,282810935240830230,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2023CA006124000000&bypassPage=1,https://pcpao.gov/Parcel-Details/282810935240830230
08/21/2026 10:00 AM ET,"4 SUGAR PINE LOOP LAKE WALES, FL- 33898","$164,692.34","$134,902.00","$164,692.34",2025CA002131A000BA,293017992700000040,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025CA002131A000BA&bypassPage=1,https://pcpao.gov/Parcel-Details/293017992700000040
08/21/2026 10:00 AM ET,"415 RENEE DR HAINES CITY, FL- 33844","$370,928.04","$231,064.00","$370,928.04",2025CA002845A000BA,272729790801000170,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025CA002845A000BA&bypassPage=1,https://pcpao.gov/Parcel-Details/272729790801000170
08/21/2026 10:00 AM ET,"1123 WALNUT ST W LAKELAND, FL- 33815","$179,799.01","$243,968.00","$179,799.01",2025CA003345A000BA,232824113000008160,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025CA003345A000BA&bypassPage=1,https://pcpao.gov/Parcel-Details/232824113000008160
08/21/2026 10:00 AM ET,"419 8TH ST HAINES CITY, FL- 33844","$184,846.44","$216,216.00","$184,846.44",2025CA004245A000BA,272729788000000350,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025CA004245A000BA&bypassPage=1,https://pcpao.gov/Parcel-Details/272729788000000350
